,loss
8450,12.081422805786133
8451,12.141999244689941
8452,12.083453178405762
8453,12.209903717041016
8454,12.239814758300781
8455,12.166545867919922
8456,12.250945091247559
8457,12.239893913269043
8458,12.17756175994873
8459,12.171287536621094
8460,12.207917213439941
8461,12.417649269104004
8462,12.240317344665527
8463,12.208192825317383
8464,12.138018608093262
8465,12.11504077911377
8466,12.177149772644043
8467,12.239116668701172
8468,12.1293306350708
8469,12.270979881286621
8470,12.17715835571289
8471,12.241561889648438
8472,12.270403861999512
8473,12.195489883422852
8474,12.083514213562012
8475,12.133125305175781
8476,12.052559852600098
8477,12.208020210266113
8478,12.332700729370117
8479,12.237682342529297
8480,12.145302772521973
8481,12.05824089050293
8482,12.269659042358398
8483,12.177173614501953
8484,12.211067199707031
8485,12.115063667297363
8486,12.172845840454102
8487,12.29925537109375
8488,12.240043640136719
8489,12.109153747558594
8490,12.306048393249512
8491,12.24322509765625
8492,12.17712116241455
8493,12.208292007446289
8494,12.175901412963867
8495,12.240058898925781
8496,12.208359718322754
8497,12.145627975463867
8498,12.239973068237305
8499,12.270588874816895
8500,12.147512435913086
8501,12.117116928100586
8502,12.239921569824219
8503,12.271177291870117
8504,12.177550315856934
8505,12.184331893920898
8506,12.210318565368652
8507,12.14638614654541
8508,12.14514446258545
8509,12.08903694152832
8510,12.219685554504395
8511,12.114568710327148
8512,12.288253784179688
8513,12.209732055664062
8514,12.144225120544434
8515,12.183404922485352
8516,12.270790100097656
8517,12.118023872375488
8518,12.17255687713623
8519,12.218213081359863
8520,12.271276473999023
8521,12.314286231994629
8522,12.313461303710938
8523,12.247751235961914
8524,12.270909309387207
8525,12.244161605834961
8526,12.240031242370605
8527,12.146247863769531
8528,12.153448104858398
8529,12.115089416503906
8530,12.207122802734375
8531,12.198281288146973
8532,12.208087921142578
8533,12.246047019958496
8534,12.18106746673584
8535,12.146071434020996
8536,12.362689971923828
8537,12.153368949890137
8538,12.33377456665039
8539,12.207904815673828
8540,12.23967170715332
8541,12.072137832641602
8542,12.1069974899292
8543,12.041553497314453
8544,12.080619812011719
8545,12.297119140625
8546,12.083549499511719
8547,12.11563491821289
8548,12.316776275634766
8549,12.270992279052734
8550,12.150761604309082
8551,12.238054275512695
8552,12.421258926391602
8553,12.177118301391602
8554,12.256099700927734
8555,12.20676326751709
8556,12.201977729797363
8557,12.177030563354492
8558,12.20859146118164
8559,12.256803512573242
8560,12.14712905883789
8561,12.271305084228516
8562,12.146068572998047
8563,12.239845275878906
8564,12.083425521850586
8565,12.265393257141113
8566,12.269122123718262
8567,12.29533576965332
8568,12.146425247192383
8569,12.209073066711426
8570,12.144538879394531
8571,12.239652633666992
8572,12.114686965942383
8573,11.990078926086426
8574,12.146251678466797
8575,12.239603042602539
8576,12.270891189575195
8577,12.208327293395996
8578,12.115055084228516
8579,12.083003997802734
8580,12.301111221313477
8581,12.302657127380371
8582,12.271470069885254
8583,12.13113021850586
8584,12.083812713623047
8585,12.234055519104004
8586,12.269705772399902
8587,12.155021667480469
8588,12.11471939086914
8589,12.237997055053711
8590,12.154777526855469
8591,12.177558898925781
8592,12.240043640136719
8593,12.207592010498047
8594,12.176948547363281
8595,12.21141242980957
8596,12.396015167236328
8597,12.084321022033691
8598,12.252622604370117
8599,12.083815574645996
8600,12.240017890930176
8601,12.241048812866211
8602,12.20878791809082
8603,12.238662719726562
8604,12.208309173583984
8605,12.288190841674805
8606,12.240058898925781
8607,12.240168571472168
8608,12.083808898925781
8609,12.177559852600098
8610,12.083362579345703
8611,12.066680908203125
8612,12.20833969116211
8613,12.395447731018066
8614,12.302456855773926
8615,12.270788192749023
8616,12.27122688293457
8617,12.177595138549805
8618,12.213022232055664
8619,12.052336692810059
8620,12.212766647338867
8621,12.170836448669434
8622,12.161763191223145
8623,12.28065299987793
8624,12.196053504943848
8625,12.239900588989258
8626,12.20826244354248
8627,12.23934555053711
8628,12.334074974060059
8629,12.236063957214355
8630,12.395359992980957
8631,12.11505126953125
8632,12.11503791809082
8633,12.145426750183105
8634,12.13974666595459
8635,12.145977020263672
8636,12.200698852539062
8637,12.055145263671875
8638,12.239370346069336
8639,12.282007217407227
8640,12.177229881286621
8641,12.146895408630371
8642,12.269011497497559
8643,12.36317253112793
8644,12.146047592163086
8645,12.097492218017578
8646,12.176322937011719
8647,12.052165985107422
8648,12.302446365356445
8649,12.295522689819336
8650,12.167192459106445
8651,12.1459379196167
8652,12.270535469055176
8653,12.17868709564209
8654,12.329690933227539
8655,12.239707946777344
8656,12.145709037780762
8657,12.177528381347656
8658,12.114645004272461
8659,12.176688194274902
8660,12.305481910705566
8661,12.301862716674805
8662,12.177289962768555
8663,12.488861083984375
8664,12.272464752197266
8665,12.308052062988281
8666,12.270370483398438
8667,12.202990531921387
8668,12.270767211914062
8669,12.083734512329102
8670,12.254568099975586
8671,12.270105361938477
8672,12.17698860168457
8673,12.148540496826172
8674,12.11453628540039
8675,12.239972114562988
8676,12.363727569580078
8677,12.11221981048584
8678,12.238798141479492
8679,12.178247451782227
8680,12.24006175994873
8681,12.2440767288208
8682,12.230789184570312
8683,12.216212272644043
8684,12.208742141723633
8685,12.208932876586914
8686,12.144889831542969
8687,12.199335098266602
8688,12.208274841308594
8689,12.30253791809082
8690,12.208597183227539
8691,12.115060806274414
8692,12.258773803710938
8693,12.335770606994629
8694,12.365059852600098
8695,12.206904411315918
8696,12.369184494018555
8697,12.270490646362305
8698,12.23067855834961
8699,12.208724975585938
8700,12.114958763122559
8701,12.171857833862305
8702,12.241302490234375
8703,12.208627700805664
8704,12.23855209350586
8705,12.238499641418457
8706,12.208596229553223
8707,12.146297454833984
8708,12.186766624450684
8709,12.395991325378418
8710,12.1150541305542
8711,12.333706855773926
8712,12.426733016967773
8713,12.176639556884766
8714,12.270962715148926
8715,12.208433151245117
8716,12.207883834838867
8717,12.114778518676758
8718,12.176828384399414
8719,12.207618713378906
8720,12.307250022888184
8721,12.333683013916016
8722,12.214346885681152
8723,12.385655403137207
8724,12.32171630859375
8725,12.033512115478516
8726,12.052572250366211
8727,12.030950546264648
8728,12.205821990966797
8729,12.365121841430664
8730,12.087709426879883
8731,12.241456985473633
8732,12.12002182006836
8733,12.176342964172363
8734,12.08324146270752
8735,12.14627456665039
8736,12.114629745483398
8737,12.116230010986328
8738,12.052559852600098
8739,12.322344779968262
8740,12.205413818359375
8741,12.080098152160645
8742,12.098520278930664
8743,12.1145601272583
8744,12.052559852600098
8745,12.23945426940918
8746,12.117925643920898
8747,12.083809852600098
8748,12.22419548034668
8749,12.052559852600098
8750,12.272329330444336
8751,12.083818435668945
8752,12.239639282226562
8753,12.176794052124023
8754,12.3029203414917
8755,12.302356719970703
8756,12.2399263381958
8757,12.146201133728027
8758,12.297666549682617
8759,12.145831108093262
8760,12.177047729492188
8761,12.219770431518555
8762,12.208415031433105
8763,12.39857292175293
8764,12.208484649658203
8765,12.14593505859375
8766,12.332172393798828
8767,12.357885360717773
8768,12.179000854492188
8769,12.021525382995605
8770,12.208806991577148
8771,12.083820343017578
8772,12.208412170410156
8773,12.324689865112305
8774,12.177604675292969
8775,12.302059173583984
8776,12.207423210144043
8777,12.173316955566406
8778,12.260862350463867
8779,12.404644012451172
8780,12.32823657989502
8781,12.08381462097168
8782,12.175849914550781
8783,12.020886421203613
8784,12.208024024963379
8785,12.144795417785645
8786,12.395931243896484
8787,12.418912887573242
8788,12.153890609741211
8789,12.159821510314941
8790,12.177515983581543
8791,12.145864486694336
8792,12.145975112915039
8793,12.239839553833008
8794,12.30351448059082
8795,12.239176750183105
8796,12.17717456817627
8797,12.208388328552246
8798,12.209085464477539
8799,12.145553588867188
8800,12.239776611328125
8801,12.264039993286133
8802,12.145703315734863
8803,12.301919937133789
8804,12.208406448364258
8805,12.27140998840332
8806,12.33350944519043
8807,12.139713287353516
8808,12.235748291015625
8809,12.303559303283691
8810,12.2711763381958
8811,12.11457347869873
8812,12.176801681518555
8813,12.177757263183594
8814,12.14588737487793
8815,12.239742279052734
8816,12.11479663848877
8817,12.189384460449219
8818,12.177338600158691
8819,12.124675750732422
8820,12.270774841308594
8821,12.021283149719238
8822,12.177536010742188
8823,12.14497184753418
8824,12.197869300842285
8825,12.270035743713379
8826,12.395723342895508
8827,12.20844554901123
8828,12.146196365356445
8829,12.239235877990723
8830,12.270840644836426
8831,12.20827865600586
8832,12.275725364685059
8833,12.427264213562012
8834,12.239341735839844
8835,12.288493156433105
8836,12.146238327026367
8837,12.310537338256836
8838,12.146084785461426
8839,12.115728378295898
8840,12.21003246307373
8841,12.156233787536621
8842,12.168438911437988
8843,12.17768383026123
8844,12.150530815124512
8845,12.334798812866211
8846,12.115562438964844
8847,12.145719528198242
8848,12.27102279663086
8849,12.1460542678833
8850,12.145843505859375
8851,12.115791320800781
8852,12.239591598510742
8853,12.184383392333984
8854,12.177328109741211
8855,12.20900821685791
8856,12.177018165588379
8857,12.27358341217041
8858,12.276895523071289
8859,12.14554500579834
8860,12.271295547485352
8861,12.326642990112305
8862,12.114583969116211
8863,12.362277030944824
8864,12.394909858703613
8865,12.27073860168457
8866,12.146478652954102
8867,12.17673110961914
8868,12.115047454833984
8869,12.271125793457031
8870,12.203813552856445
8871,12.177488327026367
8872,12.180771827697754
8873,12.278982162475586
8874,12.333460807800293
8875,12.177517890930176
8876,12.208337783813477
8877,12.08367919921875
8878,12.332527160644531
8879,12.1470947265625
8880,12.178590774536133
8881,12.394679069519043
8882,12.111148834228516
8883,12.084914207458496
8884,12.178033828735352
8885,12.225500106811523
8886,12.083783149719238
8887,12.244399070739746
8888,12.335104942321777
8889,12.302471160888672
8890,12.36398696899414
8891,12.300313949584961
8892,12.363325119018555
8893,12.091836929321289
8894,12.23384952545166
8895,12.177531242370605
8896,12.28813648223877
8897,12.121805191040039
8898,12.084081649780273
8899,12.24533748626709
8900,12.328736305236816
8901,12.177568435668945
8902,12.22382926940918
8903,12.278810501098633
8904,12.239295959472656
8905,12.177145957946777
8906,12.236797332763672
8907,12.208027839660645
8908,12.20836353302002
8909,12.301483154296875
8910,12.334151268005371
8911,12.0837984085083
8912,12.208560943603516
8913,12.20759105682373
8914,12.195443153381348
8915,12.157425880432129
8916,12.281831741333008
8917,12.127617835998535
8918,12.239104270935059
8919,12.36363410949707
8920,12.271430969238281
8921,12.250701904296875
8922,12.177290916442871
8923,12.176679611206055
8924,12.021309852600098
8925,12.185334205627441
8926,12.256446838378906
8927,12.282365798950195
8928,12.177032470703125
8929,12.170451164245605
8930,12.333917617797852
8931,12.299198150634766
8932,12.35794734954834
8933,12.083392143249512
8934,12.301809310913086
8935,12.208588600158691
8936,12.19346809387207
8937,12.114753723144531
8938,12.208897590637207
8939,12.299558639526367
8940,12.193242073059082
8941,12.17673110961914
8942,12.302433967590332
8943,12.239688873291016
8944,12.239677429199219
8945,12.280952453613281
8946,12.231431007385254
8947,12.146705627441406
8948,12.187326431274414
8949,12.114751815795898
8950,12.302104949951172
8951,12.146242141723633
8952,12.222829818725586
8953,12.159948348999023
8954,12.177568435668945
8955,12.125946044921875
8956,12.2896146774292
8957,12.271409034729004
8958,12.333066940307617
8959,12.052163124084473
8960,12.268543243408203
8961,12.164220809936523
8962,12.271001815795898
8963,12.302545547485352
8964,12.397011756896973
8965,12.206645965576172
8966,12.177633285522461
8967,12.083423614501953
8968,12.177101135253906
8969,12.239974975585938
8970,12.177533149719238
8971,12.268744468688965
8972,12.208420753479004
8973,12.266159057617188
8974,12.083809852600098
8975,12.424657821655273
8976,12.238958358764648
8977,12.29461669921875
8978,12.083761215209961
8979,12.064590454101562
8980,12.20860481262207
8981,12.394731521606445
8982,12.208771705627441
8983,12.152107238769531
8984,12.184303283691406
8985,12.270883560180664
8986,12.114723205566406
8987,12.177482604980469
8988,12.054612159729004
8989,12.208230018615723
8990,12.417211532592773
8991,12.145916938781738
8992,12.331171035766602
8993,12.209203720092773
8994,12.239665031433105
8995,12.144630432128906
8996,12.186959266662598
8997,12.272636413574219
8998,12.271162986755371
8999,12.113350868225098
9000,12.270419120788574
9001,12.175495147705078
9002,12.151010513305664
9003,12.331844329833984
9004,12.223876953125
9005,12.207902908325195
9006,12.193402290344238
9007,12.207983016967773
9008,12.176946640014648
9009,12.118134498596191
9010,12.301905632019043
9011,12.146309852600098
9012,12.021296501159668
9013,12.439925193786621
9014,12.17747688293457
9015,12.152461051940918
9016,12.381707191467285
9017,12.364272117614746
9018,12.14692497253418
9019,12.401763916015625
9020,12.208722114562988
9021,12.208869934082031
9022,12.208597183227539
9023,12.17721176147461
9024,12.208511352539062
9025,12.115168571472168
9026,12.301471710205078
9027,12.353694915771484
9028,12.282241821289062
9029,12.271249771118164
9030,12.290733337402344
9031,12.146330833435059
9032,12.334468841552734
9033,12.051956176757812
9034,12.20885944366455
9035,12.208394050598145
9036,12.239441871643066
9037,12.270800590515137
9038,12.114169120788574
9039,12.135543823242188
9040,12.146309852600098
9041,12.146310806274414
9042,12.1180419921875
9043,12.240066528320312
9044,12.14625072479248
9045,12.20960521697998
9046,12.208589553833008
9047,12.05255126953125
9048,12.241551399230957
9049,12.187446594238281
9050,12.083699226379395
9051,12.177908897399902
9052,12.359254837036133
9053,12.165666580200195
9054,12.241336822509766
9055,12.117079734802246
9056,12.07919979095459
9057,12.05160903930664
9058,12.271318435668945
9059,12.127324104309082
9060,12.180032730102539
9061,12.177371978759766
9062,12.177556037902832
9063,12.278647422790527
9064,12.217802047729492
9065,12.208698272705078
9066,12.303620338439941
9067,12.104453086853027
9068,12.202526092529297
