,loss
7972,12.021309852600098
7973,12.03597354888916
7974,12.114712715148926
7975,12.162942886352539
7976,12.021309852600098
7977,12.239730834960938
7978,12.115124702453613
7979,12.271358489990234
7980,12.208089828491211
7981,12.149707794189453
7982,12.178779602050781
7983,11.990035057067871
7984,12.083759307861328
7985,12.23963737487793
7986,12.085597038269043
7987,12.14681339263916
7988,12.150588989257812
7989,12.176945686340332
7990,12.115079879760742
7991,12.14531421661377
7992,12.055529594421387
7993,12.09912395477295
7994,12.208274841308594
7995,12.114910125732422
7996,12.209317207336426
7997,12.083684921264648
7998,12.2652587890625
7999,12.177306175231934
8000,12.21338176727295
8001,12.119793891906738
8002,12.146042823791504
8003,12.146194458007812
8004,12.021015167236328
8005,12.14619255065918
8006,12.051674842834473
8007,12.114705085754395
8008,12.17721176147461
8009,12.145987510681152
8010,12.021309852600098
8011,12.115368843078613
8012,12.149759292602539
8013,12.177438735961914
8014,12.083569526672363
8015,12.114684104919434
8016,12.177934646606445
8017,12.145604133605957
8018,12.250762939453125
8019,12.214713096618652
8020,12.058965682983398
8021,12.270913124084473
8022,12.146204948425293
8023,12.052560806274414
8024,12.03361988067627
8025,12.17752742767334
8026,12.084068298339844
8027,12.083362579345703
8028,12.302549362182617
8029,12.21342945098877
8030,12.052114486694336
8031,12.11463737487793
8032,12.114385604858398
8033,12.208416938781738
8034,12.194051742553711
8035,12.070140838623047
8036,12.208769798278809
8037,11.990860939025879
8038,12.270377159118652
8039,12.114709854125977
8040,12.114663124084473
8041,12.238333702087402
8042,12.020895957946777
8043,12.145879745483398
8044,12.208471298217773
8045,12.176480293273926
8046,12.021299362182617
8047,12.145380020141602
8048,12.021309852600098
8049,12.109432220458984
8050,12.051076889038086
8051,12.113300323486328
8052,12.125317573547363
8053,12.052558898925781
8054,12.176311492919922
8055,12.114851951599121
8056,12.114653587341309
8057,12.146306991577148
8058,12.208809852600098
8059,12.363107681274414
8060,12.053319931030273
8061,12.177559852600098
8062,12.208969116210938
8063,12.176281929016113
8064,12.176998138427734
8065,12.344015121459961
8066,12.146602630615234
8067,12.145835876464844
8068,12.177140235900879
8069,12.20666790008545
8070,12.160689353942871
8071,12.083761215209961
8072,12.11506175994873
8073,12.056052207946777
8074,12.112170219421387
8075,12.177228927612305
8076,12.118408203125
8077,12.239367485046387
8078,12.129473686218262
8079,12.08355712890625
8080,12.114953994750977
8081,12.052814483642578
8082,12.20045280456543
8083,12.206912994384766
8084,11.992839813232422
8085,12.176947593688965
8086,12.168614387512207
8087,12.239628791809082
8088,12.11699104309082
8089,12.083606719970703
8090,12.177383422851562
8091,12.083517074584961
8092,12.05781364440918
8093,12.305001258850098
8094,12.132802963256836
8095,12.081863403320312
8096,12.022160530090332
8097,12.147132873535156
8098,12.144098281860352
8099,12.27108383178711
8100,12.246524810791016
8101,12.175320625305176
8102,12.11461067199707
8103,12.207345962524414
8104,12.114850044250488
8105,12.208011627197266
8106,12.239189147949219
8107,12.239134788513184
8108,12.021308898925781
8109,12.140231132507324
8110,12.223527908325195
8111,12.308975219726562
8112,12.084105491638184
8113,12.240246772766113
8114,12.145746231079102
8115,12.115175247192383
8116,12.301855087280273
8117,12.083797454833984
8118,12.114818572998047
8119,12.14659309387207
8120,12.021459579467773
8121,12.177450180053711
8122,12.07121753692627
8123,12.114934921264648
8124,12.227984428405762
8125,12.112892150878906
8126,12.083559036254883
8127,12.146536827087402
8128,12.173044204711914
8129,12.177312850952148
8130,12.052558898925781
8131,12.17667293548584
8132,12.150017738342285
8133,12.239738464355469
8134,12.146059036254883
8135,12.3328857421875
8136,12.207777976989746
8137,12.146308898925781
8138,12.239580154418945
8139,12.083763122558594
8140,12.146263122558594
8141,11.990411758422852
8142,12.146256446838379
8143,12.14594841003418
8144,12.11471939086914
8145,12.271805763244629
8146,12.175286293029785
8147,12.23953628540039
8148,12.209887504577637
8149,12.208108901977539
8150,12.087472915649414
8151,12.022676467895508
8152,12.084775924682617
8153,12.057671546936035
8154,12.216309547424316
8155,12.240052223205566
8156,12.115038871765137
8157,12.240007400512695
8158,12.146586418151855
8159,12.052469253540039
8160,12.198629379272461
8161,12.268997192382812
8162,12.083885192871094
8163,12.177967071533203
8164,12.145353317260742
8165,12.208763122558594
8166,12.161397933959961
8167,12.114683151245117
8168,12.1400146484375
8169,12.115255355834961
8170,12.218064308166504
8171,12.146061897277832
8172,12.238790512084961
8173,12.083306312561035
8174,12.052559852600098
8175,12.10040283203125
8176,12.177103996276855
8177,12.083051681518555
8178,12.201545715332031
8179,12.083439826965332
8180,12.176712036132812
8181,12.20832347869873
8182,12.083174705505371
8183,12.177559852600098
8184,12.083184242248535
8185,12.083566665649414
8186,11.990059852600098
8187,12.177346229553223
8188,12.14590835571289
8189,12.116655349731445
8190,12.083808898925781
8191,12.295103073120117
8192,12.211212158203125
8193,12.052558898925781
8194,12.146109580993652
8195,12.114980697631836
8196,12.17753791809082
8197,12.210553169250488
8198,12.076122283935547
8199,12.052706718444824
8200,11.990249633789062
8201,12.239977836608887
8202,12.052393913269043
8203,12.021309852600098
8204,12.167675971984863
8205,12.145914077758789
8206,12.083803176879883
8207,12.203848838806152
8208,12.1473970413208
8209,12.16011905670166
8210,12.180500030517578
8211,12.147078514099121
8212,12.114623069763184
8213,12.239866256713867
8214,12.151130676269531
8215,12.083375930786133
8216,12.049576759338379
8217,12.177063941955566
8218,12.239395141601562
8219,12.111947059631348
8220,12.162818908691406
8221,12.083734512329102
8222,12.145852088928223
8223,12.333470344543457
8224,12.145984649658203
8225,12.150127410888672
8226,12.255424499511719
8227,12.178452491760254
8228,12.021098136901855
8229,12.086389541625977
8230,12.104144096374512
8231,12.2083740234375
8232,12.208748817443848
8233,12.145835876464844
8234,12.144898414611816
8235,12.212133407592773
8236,12.208806037902832
8237,12.145820617675781
8238,12.177555084228516
8239,12.146732330322266
8240,12.146309852600098
8241,12.05211353302002
8242,12.113268852233887
8243,12.146088600158691
8244,12.177556037902832
8245,12.083792686462402
8246,12.115042686462402
8247,12.176939964294434
8248,12.083416938781738
8249,12.146233558654785
8250,12.208794593811035
8251,12.178342819213867
8252,12.20864486694336
8253,12.082130432128906
8254,12.115029335021973
8255,12.021309852600098
8256,12.175926208496094
8257,12.114607810974121
8258,12.134012222290039
8259,12.116332054138184
8260,12.208438873291016
8261,12.083610534667969
8262,12.11390495300293
8263,12.24230670928955
8264,12.082985877990723
8265,12.115033149719238
8266,12.083561897277832
8267,12.075723648071289
8268,12.208311080932617
8269,12.272216796875
8270,12.01914119720459
8271,12.2184476852417
8272,12.202860832214355
8273,12.114972114562988
8274,12.210253715515137
8275,12.095797538757324
8276,12.021345138549805
8277,12.208222389221191
8278,12.181950569152832
8279,12.116128921508789
8280,12.3002347946167
8281,12.114795684814453
8282,12.149557113647461
8283,12.176701545715332
8284,12.113727569580078
8285,12.148763656616211
8286,12.083415031433105
8287,12.114564895629883
8288,12.116127967834473
8289,12.172378540039062
8290,12.239906311035156
8291,12.114785194396973
8292,12.177990913391113
8293,12.05256462097168
8294,12.239608764648438
8295,12.082630157470703
8296,12.052542686462402
8297,12.083809852600098
8298,12.052559852600098
8299,12.14578628540039
8300,12.136168479919434
8301,12.14630126953125
8302,12.145851135253906
8303,12.11475944519043
8304,12.125621795654297
8305,12.080759048461914
8306,12.123580932617188
8307,12.177135467529297
8308,12.17950439453125
8309,12.269948959350586
8310,12.111987113952637
8311,12.145271301269531
8312,12.239981651306152
8313,12.177555084228516
8314,12.120426177978516
8315,12.208734512329102
8316,12.176886558532715
8317,12.052560806274414
8318,12.116630554199219
8319,12.177245140075684
8320,12.052530288696289
8321,12.087332725524902
8322,12.236044883728027
8323,12.27097225189209
8324,12.115015029907227
8325,12.083564758300781
8326,12.208943367004395
8327,12.118860244750977
8328,12.083674430847168
8329,12.115057945251465
8330,12.021505355834961
8331,12.20859146118164
8332,12.146169662475586
8333,12.13288402557373
8334,12.14603042602539
8335,12.145929336547852
8336,12.239755630493164
8337,12.083332061767578
8338,12.177238464355469
8339,12.257407188415527
8340,12.209665298461914
8341,12.208418846130371
8342,12.270971298217773
8343,12.208745956420898
8344,12.177318572998047
8345,12.115086555480957
8346,12.021309852600098
8347,12.145877838134766
8348,12.174810409545898
8349,12.079164505004883
8350,12.052597999572754
8351,12.083695411682129
8352,12.022295951843262
8353,12.177340507507324
8354,12.115057945251465
8355,12.146060943603516
8356,12.115116119384766
8357,12.052242279052734
8358,12.083810806274414
8359,12.114418029785156
8360,12.083797454833984
8361,12.0837984085083
8362,12.207649230957031
8363,12.114641189575195
8364,12.115059852600098
8365,11.990046501159668
8366,12.240012168884277
8367,12.145792007446289
8368,12.176835060119629
8369,12.1150541305542
8370,12.162656784057617
8371,12.255075454711914
8372,12.052559852600098
8373,12.083808898925781
8374,12.177440643310547
8375,12.021562576293945
8376,12.14612865447998
8377,12.176898956298828
8378,12.083226203918457
8379,12.083488464355469
8380,12.054306030273438
8381,12.157256126403809
8382,12.083404541015625
8383,12.052550315856934
8384,12.110053062438965
8385,12.14596939086914
8386,12.111929893493652
8387,12.145539283752441
8388,12.083765983581543
8389,12.177556991577148
8390,12.146078109741211
8391,12.145963668823242
8392,12.177471160888672
8393,12.114367485046387
8394,12.177242279052734
8395,12.208259582519531
8396,12.114910125732422
8397,12.021736145019531
8398,12.05256175994873
8399,12.17686653137207
8400,12.114950180053711
8401,12.115058898925781
8402,12.08372974395752
8403,12.115055084228516
8404,12.083734512329102
8405,12.114869117736816
8406,12.145975112915039
8407,12.052457809448242
8408,12.109310150146484
8409,12.11533260345459
8410,12.270942687988281
8411,12.021578788757324
8412,12.157957077026367
8413,12.145998001098633
8414,12.114883422851562
8415,12.141619682312012
8416,12.177096366882324
8417,12.168730735778809
8418,11.990059852600098
8419,12.083808898925781
8420,12.14596939086914
8421,12.083817481994629
8422,12.176920890808105
8423,12.176671028137207
8424,12.207693099975586
8425,12.091323852539062
8426,12.114616394042969
8427,12.114754676818848
8428,12.114848136901855
8429,12.146034240722656
8430,12.083531379699707
8431,12.083809852600098
8432,12.112030982971191
8433,12.146282196044922
8434,12.159171104431152
8435,12.177210807800293
8436,12.155937194824219
8437,12.114212989807129
8438,12.083484649658203
8439,12.083791732788086
8440,12.208751678466797
8441,12.146004676818848
8442,12.11486530303955
8443,12.052460670471191
8444,12.021240234375
8445,12.180290222167969
8446,12.176972389221191
8447,12.083660125732422
8448,12.17686939239502
8449,12.08326530456543
8450,12.052559852600098
8451,12.114721298217773
8452,12.114680290222168
8453,12.270313262939453
8454,12.28817367553711
8455,12.178728103637695
8456,12.021283149719238
8457,12.145695686340332
8458,12.210689544677734
8459,12.17673397064209
8460,12.141048431396484
8461,12.114896774291992
8462,12.052328109741211
8463,12.145695686340332
8464,12.271056175231934
8465,12.208521842956543
8466,12.301733016967773
8467,12.270356178283691
8468,12.160433769226074
8469,12.204809188842773
8470,12.13758373260498
8471,12.302117347717285
8472,12.053569793701172
8473,12.114921569824219
8474,12.052560806274414
8475,12.17678451538086
8476,12.114604949951172
8477,11.990032196044922
8478,12.083452224731445
8479,12.146369934082031
8480,12.114896774291992
8481,12.052559852600098
8482,12.146275520324707
8483,12.146278381347656
8484,12.083333969116211
8485,12.115058898925781
8486,12.177547454833984
8487,12.133853912353516
8488,12.177518844604492
8489,12.052908897399902
8490,12.239291191101074
8491,12.145792961120605
8492,12.146175384521484
8493,12.146293640136719
8494,12.209243774414062
8495,12.177486419677734
8496,12.145962715148926
8497,12.021308898925781
8498,12.145773887634277
8499,12.107364654541016
8500,12.147526741027832
8501,12.083415031433105
8502,12.269960403442383
8503,12.083671569824219
8504,12.083809852600098
8505,12.021203994750977
8506,12.233625411987305
8507,12.083985328674316
8508,12.157219886779785
8509,12.114253997802734
8510,12.114500045776367
8511,12.146245002746582
8512,12.11477279663086
8513,12.210220336914062
8514,12.135293006896973
8515,12.177295684814453
8516,12.053427696228027
8517,12.10326862335205
8518,12.240274429321289
8519,12.17714786529541
8520,12.208416938781738
8521,12.052559852600098
8522,12.11500358581543
8523,12.073509216308594
8524,12.27087116241455
8525,12.08361530303955
8526,12.051847457885742
8527,12.208090782165527
8528,12.146306991577148
8529,12.083550453186035
8530,12.146218299865723
8531,11.990058898925781
8532,12.184122085571289
8533,12.145437240600586
8534,12.144619941711426
8535,12.271284103393555
8536,12.177229881286621
8537,12.208795547485352
8538,12.055222511291504
8539,12.083049774169922
8540,12.207955360412598
8541,12.051888465881348
8542,12.145931243896484
8543,12.020992279052734
8544,12.052582740783691
8545,12.177000045776367
8546,12.030330657958984
8547,12.20836353302002
8548,12.208510398864746
8549,12.083378791809082
8550,12.2087984085083
8551,12.01930046081543
8552,12.267378807067871
8553,12.11424732208252
8554,12.11504077911377
8555,12.023406982421875
8556,12.190959930419922
8557,12.053651809692383
8558,12.031768798828125
8559,12.083809852600098
8560,12.17715072631836
8561,12.021309852600098
8562,12.38819408416748
8563,12.052559852600098
8564,12.145890235900879
8565,12.052565574645996
8566,12.208401679992676
8567,12.114760398864746
8568,12.115058898925781
8569,12.261134147644043
8570,12.361946105957031
8571,12.177122116088867
8572,12.021309852600098
8573,12.114603042602539
8574,12.146154403686523
8575,12.039368629455566
8576,12.271879196166992
8577,12.021310806274414
8578,12.146300315856934
8579,12.052534103393555
8580,12.08312702178955
8581,12.208857536315918
8582,12.083885192871094
8583,12.11505126953125
8584,12.144708633422852
8585,12.151408195495605
8586,12.115060806274414
8587,12.105849266052246
8588,12.208054542541504
