,loss
5178,11.958812713623047
5179,11.95881175994873
5180,11.958812713623047
5181,11.958812713623047
5182,11.958816528320312
5183,11.977020263671875
5184,11.958812713623047
5185,12.083812713623047
5186,11.958812713623047
5187,11.958812713623047
5188,11.958812713623047
5189,11.958812713623047
5190,11.958812713623047
5191,11.958812713623047
5192,11.958815574645996
5193,11.958812713623047
5194,11.958818435668945
5195,11.958819389343262
5196,11.958813667297363
5197,11.958813667297363
5198,11.958812713623047
5199,11.958812713623047
5200,11.958812713623047
5201,11.958812713623047
5202,11.958812713623047
5203,12.083723068237305
5204,11.958812713623047
5205,11.958812713623047
5206,12.208805084228516
5207,11.958812713623047
5208,11.958812713623047
5209,11.958816528320312
5210,11.958822250366211
5211,11.958812713623047
5212,11.958812713623047
5213,11.958812713623047
5214,11.958812713623047
5215,12.082902908325195
5216,11.958812713623047
5217,11.967540740966797
5218,11.95881462097168
5219,12.082683563232422
5220,11.958812713623047
5221,11.95881462097168
5222,11.958812713623047
5223,11.958812713623047
5224,11.958813667297363
5225,11.958812713623047
5226,12.332293510437012
5227,11.958812713623047
5228,11.958812713623047
5229,11.958812713623047
5230,11.958812713623047
5231,12.083454132080078
5232,11.958815574645996
5233,11.958812713623047
5234,11.958812713623047
5235,11.958813667297363
5236,11.958812713623047
5237,11.958812713623047
5238,11.958812713623047
5239,11.958812713623047
5240,11.958812713623047
5241,11.958812713623047
5242,11.958812713623047
5243,11.95881462097168
5244,11.958812713623047
5245,11.958812713623047
5246,11.958812713623047
5247,12.208812713623047
5248,11.958812713623047
5249,12.082273483276367
5250,11.958812713623047
5251,11.958843231201172
5252,11.958812713623047
5253,11.95882511138916
5254,11.958829879760742
5255,11.958812713623047
5256,12.081425666809082
5257,11.958935737609863
5258,11.958870887756348
5259,11.958817481994629
5260,11.958812713623047
5261,11.958812713623047
5262,11.958812713623047
5263,11.958812713623047
5264,11.958812713623047
5265,11.958812713623047
5266,11.958812713623047
5267,11.958812713623047
5268,12.08349895477295
5269,11.958812713623047
5270,11.958847999572754
5271,11.958812713623047
5272,11.958812713623047
5273,11.958812713623047
5274,11.958812713623047
5275,11.958812713623047
5276,11.958812713623047
5277,11.958812713623047
5278,11.958812713623047
5279,11.958812713623047
5280,11.958812713623047
5281,11.958812713623047
5282,12.081809043884277
5283,11.958812713623047
5284,11.958813667297363
5285,11.958813667297363
5286,11.958812713623047
5287,11.958812713623047
5288,11.95881462097168
5289,11.958812713623047
5290,11.958813667297363
5291,12.083515167236328
5292,11.958812713623047
5293,12.083499908447266
5294,11.958812713623047
5295,11.958812713623047
5296,11.958812713623047
5297,11.958812713623047
5298,11.958813667297363
5299,11.958812713623047
5300,11.958836555480957
5301,11.95881462097168
5302,11.958813667297363
5303,11.958812713623047
5304,11.958812713623047
5305,11.958812713623047
5306,11.958812713623047
5307,11.958812713623047
5308,11.958812713623047
5309,12.083784103393555
5310,11.95881462097168
5311,11.958812713623047
5312,11.95881462097168
5313,11.960933685302734
5314,11.958812713623047
5315,11.958812713623047
5316,12.083391189575195
5317,11.958812713623047
5318,11.958812713623047
5319,11.958812713623047
5320,11.958812713623047
5321,11.958812713623047
5322,11.958812713623047
5323,11.958812713623047
5324,11.958812713623047
5325,11.958812713623047
5326,11.958812713623047
5327,11.95881462097168
5328,11.958812713623047
5329,11.958812713623047
5330,11.958812713623047
5331,11.958812713623047
5332,11.958812713623047
5333,11.958812713623047
5334,11.958812713623047
5335,11.958812713623047
5336,11.958813667297363
5337,12.083812713623047
5338,11.958812713623047
5339,11.958812713623047
5340,11.958828926086426
5341,11.958812713623047
5342,11.958812713623047
5343,11.958812713623047
5344,11.958812713623047
5345,12.08317756652832
5346,11.958812713623047
5347,11.958812713623047
5348,12.083813667297363
5349,11.958812713623047
5350,12.208815574645996
5351,11.958812713623047
5352,11.958812713623047
5353,12.08217716217041
5354,11.958815574645996
5355,11.958812713623047
5356,11.958819389343262
5357,12.08189868927002
5358,11.958812713623047
5359,11.958812713623047
5360,11.958812713623047
5361,11.958812713623047
5362,11.958812713623047
5363,11.958812713623047
5364,11.958812713623047
5365,11.958951950073242
5366,11.958812713623047
5367,11.958813667297363
5368,12.083819389343262
5369,11.958812713623047
5370,11.958812713623047
5371,11.958812713623047
5372,12.082338333129883
5373,11.958812713623047
5374,11.958812713623047
5375,11.958812713623047
5376,11.958812713623047
5377,11.958812713623047
5378,11.95882797241211
5379,11.958812713623047
5380,11.958812713623047
5381,11.958816528320312
5382,11.958812713623047
5383,11.958812713623047
5384,11.958812713623047
5385,11.95881462097168
5386,11.958812713623047
5387,11.958813667297363
5388,11.958812713623047
5389,11.958812713623047
5390,11.958812713623047
5391,11.958812713623047
5392,12.082402229309082
5393,11.958815574645996
5394,11.958812713623047
5395,11.958812713623047
5396,11.95883846282959
5397,11.958812713623047
5398,11.959572792053223
5399,11.958812713623047
5400,11.958812713623047
5401,11.958812713623047
5402,11.958812713623047
5403,11.958820343017578
5404,12.083812713623047
5405,11.958917617797852
5406,11.958812713623047
5407,12.08188247680664
5408,11.958813667297363
5409,12.083813667297363
5410,11.958812713623047
5411,11.958812713623047
5412,11.958844184875488
5413,11.958813667297363
5414,11.95995807647705
5415,11.958812713623047
5416,12.207560539245605
5417,11.958812713623047
5418,12.083805084228516
5419,11.958812713623047
5420,11.958812713623047
5421,11.958812713623047
5422,11.959192276000977
5423,11.958812713623047
5424,12.082794189453125
5425,11.958812713623047
5426,11.958812713623047
5427,11.958812713623047
5428,11.958812713623047
5429,11.958812713623047
5430,11.958812713623047
5431,11.958812713623047
5432,12.082036018371582
5433,11.958812713623047
5434,11.967785835266113
5435,11.958812713623047
5436,11.958812713623047
5437,11.958812713623047
5438,11.958812713623047
5439,11.958812713623047
5440,11.958812713623047
5441,11.958812713623047
5442,12.083812713623047
5443,11.958812713623047
5444,11.958812713623047
5445,11.958812713623047
5446,12.082382202148438
5447,11.958812713623047
5448,11.958812713623047
5449,11.958812713623047
5450,11.958812713623047
5451,11.958812713623047
5452,11.958812713623047
5453,11.958812713623047
5454,12.081650733947754
5455,11.958812713623047
5456,11.958812713623047
5457,11.958897590637207
5458,11.958812713623047
5459,11.958812713623047
5460,11.958812713623047
5461,11.958812713623047
5462,11.958817481994629
5463,11.958812713623047
5464,11.958812713623047
5465,11.958812713623047
5466,11.958812713623047
5467,11.95889949798584
5468,11.958812713623047
5469,11.958812713623047
5470,12.333807945251465
5471,11.95881462097168
5472,11.958812713623047
5473,11.958812713623047
5474,11.958812713623047
5475,11.958813667297363
5476,11.958812713623047
5477,11.958812713623047
5478,11.958812713623047
5479,11.958812713623047
5480,11.958818435668945
5481,11.95889663696289
5482,12.083812713623047
5483,11.958812713623047
5484,11.958812713623047
5485,11.958812713623047
5486,11.958812713623047
5487,12.083812713623047
5488,11.958812713623047
5489,11.958812713623047
5490,11.958812713623047
5491,11.958812713623047
5492,11.958812713623047
5493,11.958812713623047
5494,11.958812713623047
5495,11.958812713623047
5496,11.958812713623047
5497,11.958812713623047
5498,11.958812713623047
5499,11.958812713623047
5500,12.083812713623047
5501,11.958812713623047
5502,11.958812713623047
5503,11.958812713623047
5504,11.958812713623047
5505,11.958812713623047
5506,11.958812713623047
5507,11.958812713623047
5508,11.958812713623047
5509,11.958812713623047
5510,11.958812713623047
5511,11.958812713623047
5512,11.958812713623047
5513,11.958812713623047
5514,11.958812713623047
5515,11.958812713623047
5516,11.958819389343262
5517,11.958812713623047
5518,11.958812713623047
5519,11.958812713623047
5520,11.958812713623047
5521,12.207056045532227
5522,11.958812713623047
5523,11.958813667297363
5524,11.958812713623047
5525,11.958812713623047
5526,11.958819389343262
5527,11.958813667297363
5528,11.958812713623047
5529,11.958812713623047
5530,11.958812713623047
5531,11.958812713623047
5532,11.958812713623047
5533,11.958812713623047
5534,11.958812713623047
5535,11.958812713623047
5536,12.083812713623047
5537,11.958812713623047
5538,11.958812713623047
5539,11.958812713623047
5540,11.958812713623047
5541,11.958812713623047
5542,11.958812713623047
5543,12.083812713623047
5544,11.958812713623047
5545,11.958812713623047
5546,11.958812713623047
5547,11.958812713623047
5548,11.958813667297363
5549,11.958813667297363
5550,12.083807945251465
5551,12.2088041305542
5552,11.958812713623047
5553,12.083812713623047
5554,12.083812713623047
5555,11.958812713623047
5556,12.20881175994873
5557,11.958812713623047
5558,11.958812713623047
5559,11.958812713623047
5560,11.958812713623047
5561,11.958812713623047
5562,11.958812713623047
5563,11.958812713623047
5564,11.958812713623047
5565,11.958822250366211
5566,11.958812713623047
5567,12.082109451293945
5568,12.082040786743164
5569,11.958812713623047
5570,11.958812713623047
5571,11.958813667297363
5572,11.958812713623047
5573,11.958812713623047
5574,11.958812713623047
5575,11.958812713623047
5576,11.95881462097168
5577,11.958812713623047
5578,11.95881462097168
5579,11.958812713623047
5580,11.958812713623047
5581,11.958812713623047
5582,11.958812713623047
5583,12.081896781921387
5584,11.958812713623047
5585,11.958812713623047
5586,11.958990097045898
5587,11.958812713623047
5588,11.958812713623047
5589,11.958812713623047
5590,11.958812713623047
5591,11.958812713623047
5592,11.968233108520508
5593,11.958812713623047
5594,11.958812713623047
5595,11.95881462097168
5596,11.958813667297363
5597,11.958812713623047
5598,12.083117485046387
5599,12.208694458007812
5600,12.083812713623047
5601,11.958813667297363
5602,11.95882511138916
5603,11.958813667297363
5604,11.958812713623047
5605,11.958812713623047
5606,11.958812713623047
5607,11.958812713623047
5608,11.958813667297363
5609,11.958812713623047
5610,12.083759307861328
5611,11.958812713623047
5612,12.083474159240723
5613,11.959091186523438
5614,11.958812713623047
5615,11.958813667297363
5616,11.958812713623047
5617,11.958812713623047
5618,12.083812713623047
5619,11.958812713623047
5620,11.958812713623047
5621,11.958812713623047
5622,11.958812713623047
5623,11.95881462097168
5624,12.083812713623047
5625,11.958812713623047
5626,11.958812713623047
5627,11.958812713623047
5628,11.958812713623047
5629,11.958889961242676
5630,12.083806037902832
5631,11.958812713623047
5632,11.958812713623047
5633,11.958812713623047
5634,11.958817481994629
5635,12.082082748413086
5636,12.083812713623047
5637,11.958812713623047
5638,11.958812713623047
5639,11.958812713623047
5640,11.958812713623047
5641,11.958812713623047
5642,11.958812713623047
5643,11.958812713623047
5644,11.958812713623047
5645,11.958812713623047
5646,11.958812713623047
5647,11.95881462097168
5648,11.958812713623047
5649,11.958812713623047
5650,12.083694458007812
5651,11.958822250366211
5652,11.958812713623047
5653,11.958827018737793
5654,11.958812713623047
5655,11.958812713623047
5656,12.082998275756836
5657,11.958812713623047
5658,11.958812713623047
5659,11.958812713623047
5660,12.083812713623047
5661,12.333715438842773
5662,11.958812713623047
5663,12.083812713623047
5664,11.958812713623047
5665,11.958812713623047
5666,11.958812713623047
5667,11.958812713623047
5668,11.959005355834961
5669,12.082867622375488
5670,11.958812713623047
5671,12.082503318786621
5672,11.958812713623047
5673,12.083812713623047
5674,11.958815574645996
5675,11.958812713623047
5676,11.958812713623047
5677,11.958812713623047
5678,11.958812713623047
5679,11.958812713623047
5680,11.958812713623047
5681,11.958813667297363
5682,12.083812713623047
5683,12.081997871398926
5684,11.958812713623047
5685,12.083812713623047
5686,11.958812713623047
5687,11.958816528320312
5688,11.958812713623047
5689,11.958813667297363
5690,11.958812713623047
5691,11.958812713623047
5692,11.958812713623047
5693,11.958812713623047
5694,11.958813667297363
5695,11.958812713623047
5696,12.083812713623047
5697,11.958812713623047
5698,11.958812713623047
5699,11.958812713623047
5700,11.958812713623047
5701,11.958812713623047
5702,11.958812713623047
5703,11.958815574645996
5704,11.958812713623047
5705,11.958812713623047
5706,11.958812713623047
5707,11.958812713623047
5708,11.958812713623047
5709,11.958812713623047
5710,11.958812713623047
5711,11.958813667297363
5712,11.958812713623047
5713,11.958812713623047
5714,11.958812713623047
5715,11.958824157714844
5716,11.958852767944336
5717,11.958812713623047
5718,11.958813667297363
5719,11.958812713623047
5720,12.083587646484375
5721,11.958812713623047
5722,11.958812713623047
5723,11.958812713623047
5724,11.95881462097168
5725,11.958812713623047
5726,11.958813667297363
5727,11.958812713623047
5728,11.958812713623047
5729,11.958812713623047
5730,11.958812713623047
5731,11.958812713623047
5732,11.958812713623047
5733,11.958812713623047
5734,11.958812713623047
5735,11.958812713623047
5736,11.958812713623047
5737,11.958812713623047
5738,11.958847045898438
5739,11.958812713623047
5740,11.958812713623047
5741,11.958812713623047
5742,11.958812713623047
5743,11.958812713623047
5744,11.958812713623047
5745,12.083812713623047
5746,11.958812713623047
5747,11.958824157714844
5748,11.958812713623047
5749,11.958812713623047
5750,11.958812713623047
5751,11.958812713623047
5752,11.958813667297363
5753,11.958812713623047
5754,11.958812713623047
5755,11.958857536315918
5756,12.20844554901123
5757,11.958822250366211
5758,11.958812713623047
5759,11.958815574645996
5760,11.958812713623047
5761,11.95882797241211
5762,11.958817481994629
5763,11.958812713623047
5764,11.958812713623047
5765,11.958812713623047
5766,11.958812713623047
5767,11.95884895324707
5768,11.958812713623047
5769,11.958812713623047
5770,11.958812713623047
5771,11.958812713623047
5772,11.958816528320312
5773,11.958815574645996
5774,11.958812713623047
5775,11.958812713623047
5776,11.958812713623047
5777,12.208812713623047
5778,11.958812713623047
5779,11.958812713623047
5780,11.958812713623047
5781,11.958812713623047
5782,11.958812713623047
5783,11.958812713623047
5784,11.958812713623047
5785,11.958812713623047
5786,11.958812713623047
5787,12.08171272277832
5788,11.958812713623047
5789,11.958812713623047
5790,11.958813667297363
5791,11.958812713623047
5792,12.083799362182617
5793,11.958812713623047
5794,11.958812713623047
5795,11.958812713623047
5796,11.958812713623047
5797,11.958812713623047
5798,11.958812713623047
5799,12.08236312866211
5800,11.958812713623047
5801,11.9589204788208
5802,11.958813667297363
5803,11.958812713623047
5804,11.958812713623047
5805,11.958812713623047
5806,11.958812713623047
5807,11.958812713623047
5808,11.958812713623047
5809,11.958812713623047
5810,12.083821296691895
5811,11.958812713623047
5812,11.958816528320312
5813,11.958812713623047
5814,12.082006454467773
5815,11.958812713623047
5816,11.95889949798584
5817,12.083807945251465
5818,11.958812713623047
5819,11.958812713623047
5820,12.083154678344727
5821,11.958812713623047
5822,11.958812713623047
5823,11.958819389343262
5824,12.083812713623047
5825,11.958812713623047
5826,11.958812713623047
5827,11.958812713623047
5828,11.958812713623047
5829,11.958812713623047
5830,12.082054138183594
5831,11.958812713623047
5832,12.083109855651855
5833,12.083837509155273
5834,11.958820343017578
5835,11.958812713623047
5836,11.958813667297363
5837,11.958812713623047
5838,11.958812713623047
5839,11.958812713623047
5840,11.958812713623047
5841,11.958812713623047
5842,11.958812713623047
5843,11.958813667297363
5844,11.958812713623047
5845,12.083812713623047
5846,11.958812713623047
5847,11.958812713623047
5848,11.958812713623047
5849,11.958812713623047
5850,11.958812713623047
5851,11.958812713623047
5852,11.958812713623047
5853,11.958813667297363
5854,11.958812713623047
5855,11.958812713623047
5856,11.958812713623047
5857,11.958812713623047
5858,11.958812713623047
5859,12.083812713623047
5860,11.958812713623047
5861,11.96976089477539
5862,12.083817481994629
5863,12.083426475524902
5864,12.083645820617676
5865,11.958812713623047
5866,11.958812713623047
5867,11.958812713623047
5868,11.958812713623047
5869,11.958812713623047
5870,11.958812713623047
5871,11.958812713623047
5872,11.958812713623047
5873,11.958813667297363
5874,12.083805084228516
5875,11.958812713623047
5876,11.958812713623047
5877,11.958812713623047
5878,12.083463668823242
5879,11.961161613464355
5880,11.958812713623047
5881,11.958812713623047
5882,11.958812713623047
5883,11.958812713623047
5884,11.95881462097168
5885,11.958812713623047
5886,11.958812713623047
5887,11.958812713623047
5888,11.958812713623047
5889,11.95881462097168
5890,11.958812713623047
5891,11.958816528320312
5892,12.208724975585938
5893,12.0838623046875
5894,11.958812713623047
5895,11.958812713623047
5896,11.958812713623047
5897,11.958812713623047
5898,11.958812713623047
5899,11.958812713623047
5900,11.958812713623047
5901,12.083812713623047
5902,11.958812713623047
5903,11.958812713623047
5904,11.958812713623047
5905,11.958812713623047
5906,11.958812713623047
5907,11.958812713623047
5908,11.958812713623047
5909,11.958819389343262
5910,11.958812713623047
5911,11.958812713623047
5912,11.958812713623047
5913,11.958812713623047
5914,12.082494735717773
5915,11.958812713623047
5916,11.958812713623047
5917,11.958812713623047
5918,11.958812713623047
5919,11.97107982635498
5920,11.958812713623047
5921,11.958812713623047
5922,11.958822250366211
5923,12.081891059875488
5924,11.958813667297363
5925,11.958819389343262
5926,11.958812713623047
5927,11.958812713623047
5928,11.958812713623047
5929,11.958812713623047
5930,11.958812713623047
5931,12.083765029907227
5932,11.958812713623047
5933,11.958812713623047
5934,11.95881462097168
5935,11.958812713623047
5936,11.958812713623047
5937,12.083769798278809
5938,11.958812713623047
5939,11.958812713623047
5940,11.958812713623047
5941,11.958812713623047
5942,11.958812713623047
5943,11.958812713623047
5944,12.081903457641602
5945,11.958812713623047
5946,12.208904266357422
5947,11.958812713623047
5948,12.208812713623047
5949,11.958812713623047
5950,11.958812713623047
5951,11.958812713623047
5952,11.958813667297363
5953,11.958812713623047
5954,11.958813667297363
5955,11.958812713623047
5956,12.083812713623047
5957,11.958812713623047
5958,11.958813667297363
5959,11.958812713623047
5960,12.083812713623047
5961,11.958812713623047
5962,11.958812713623047
5963,11.958813667297363
5964,11.958812713623047
5965,11.958812713623047
5966,12.082653999328613
5967,11.958812713623047
5968,11.958812713623047
5969,11.958812713623047
5970,12.083812713623047
5971,11.958812713623047
5972,11.958812713623047
5973,11.958812713623047
5974,11.958816528320312
5975,11.958813667297363
5976,11.958812713623047
5977,12.208636283874512
5978,11.958812713623047
5979,12.083812713623047
5980,11.958812713623047
5981,11.958812713623047
5982,11.958812713623047
5983,11.958812713623047
5984,11.958813667297363
5985,11.958813667297363
5986,11.958812713623047
5987,11.958818435668945
5988,11.958858489990234
5989,11.958812713623047
5990,11.958812713623047
5991,11.958813667297363
5992,11.958818435668945
5993,11.958812713623047
5994,11.958812713623047
5995,11.958812713623047
5996,11.958812713623047
5997,11.958812713623047
5998,11.958812713623047
5999,11.958812713623047
