,loss
3907,12.083821296691895
3908,11.959127426147461
3909,11.96023178100586
3910,11.958812713623047
3911,11.958812713623047
3912,11.958812713623047
3913,12.078834533691406
3914,11.958812713623047
3915,12.083812713623047
3916,11.95881462097168
3917,11.958861351013184
3918,12.083812713623047
3919,12.083788871765137
3920,11.958816528320312
3921,11.964701652526855
3922,12.208812713623047
3923,11.958812713623047
3924,11.958812713623047
3925,11.958812713623047
3926,11.958812713623047
3927,11.958813667297363
3928,11.970808982849121
3929,11.958812713623047
3930,11.958812713623047
3931,11.95882797241211
3932,12.08234691619873
3933,12.208812713623047
3934,12.084420204162598
3935,12.083792686462402
3936,11.958812713623047
3937,12.290767669677734
3938,12.208816528320312
3939,11.958812713623047
3940,11.959108352661133
3941,12.090229034423828
3942,11.958830833435059
3943,11.958812713623047
3944,12.083812713623047
3945,11.960227012634277
3946,11.958812713623047
3947,11.958812713623047
3948,12.083813667297363
3949,12.20881175994873
3950,11.958815574645996
3951,11.958824157714844
3952,11.958812713623047
3953,11.958820343017578
3954,11.958812713623047
3955,11.958879470825195
3956,12.208812713623047
3957,11.958812713623047
3958,11.966900825500488
3959,11.958812713623047
3960,12.050202369689941
3961,11.958826065063477
3962,12.323600769042969
3963,11.958824157714844
3964,11.958816528320312
3965,12.083812713623047
3966,12.083812713623047
3967,11.958813667297363
3968,12.083812713623047
3969,11.958812713623047
3970,11.958812713623047
3971,12.208821296691895
3972,12.236345291137695
3973,11.958819389343262
3974,11.958812713623047
3975,11.958812713623047
3976,11.958967208862305
3977,12.21900749206543
3978,11.958812713623047
3979,12.083812713623047
3980,12.083258628845215
3981,11.958812713623047
3982,11.958815574645996
3983,11.958813667297363
3984,11.958812713623047
3985,11.959088325500488
3986,11.958812713623047
3987,12.074654579162598
3988,12.083887100219727
3989,12.083812713623047
3990,12.208812713623047
3991,11.958820343017578
3992,11.958823204040527
3993,11.958812713623047
3994,11.958813667297363
3995,11.958812713623047
3996,12.208812713623047
3997,11.958812713623047
3998,11.958812713623047
3999,11.958882331848145
4000,11.981769561767578
4001,11.95883560180664
4002,11.958812713623047
4003,12.208415031433105
4004,12.206794738769531
4005,12.083812713623047
4006,11.958812713623047
4007,11.958812713623047
4008,12.208120346069336
4009,11.958812713623047
4010,11.958812713623047
4011,12.077866554260254
4012,12.083812713623047
4013,12.083813667297363
4014,11.958842277526855
4015,12.084334373474121
4016,12.083812713623047
4017,12.085562705993652
4018,11.959370613098145
4019,12.333813667297363
4020,12.083806991577148
4021,11.958810806274414
4022,11.958812713623047
4023,12.083810806274414
4024,11.958812713623047
4025,11.958812713623047
4026,12.083812713623047
4027,12.083812713623047
4028,12.083812713623047
4029,12.08371639251709
4030,11.958812713623047
4031,12.083812713623047
4032,11.958812713623047
4033,12.208584785461426
4034,11.958812713623047
4035,11.958812713623047
4036,11.958812713623047
4037,12.083812713623047
4038,11.958812713623047
4039,12.235854148864746
4040,12.204001426696777
4041,11.958813667297363
4042,11.958813667297363
4043,12.191177368164062
4044,12.083813667297363
4045,12.083816528320312
4046,11.961477279663086
4047,11.958812713623047
4048,11.963948249816895
4049,11.95881462097168
4050,12.084220886230469
4051,11.964673042297363
4052,11.95882511138916
4053,11.958812713623047
4054,11.958819389343262
4055,11.958812713623047
4056,12.082271575927734
4057,12.208863258361816
4058,12.083805084228516
4059,12.01878547668457
4060,12.166618347167969
4061,11.958812713623047
4062,12.083812713623047
4063,11.958812713623047
4064,11.958902359008789
4065,12.017675399780273
4066,12.083480834960938
4067,11.958812713623047
4068,11.958815574645996
4069,12.327665328979492
4070,11.958812713623047
4071,12.083500862121582
4072,12.084318161010742
4073,12.083779335021973
4074,12.083812713623047
4075,11.958812713623047
4076,12.583990097045898
4077,12.08366584777832
4078,12.042827606201172
4079,11.958819389343262
4080,12.083809852600098
4081,12.208059310913086
4082,11.958812713623047
4083,11.958812713623047
4084,12.08381462097168
4085,11.958812713623047
4086,11.958812713623047
4087,11.958812713623047
4088,11.958817481994629
4089,11.958925247192383
4090,11.958812713623047
4091,11.958812713623047
4092,11.958812713623047
4093,12.088165283203125
4094,12.083812713623047
4095,12.333827018737793
4096,12.084686279296875
4097,12.040534973144531
4098,11.958812713623047
4099,11.958817481994629
4100,11.958812713623047
4101,12.083812713623047
4102,11.958812713623047
4103,11.958812713623047
4104,11.958812713623047
4105,12.025463104248047
4106,12.083812713623047
4107,11.958812713623047
4108,11.958812713623047
4109,12.086319923400879
4110,11.958812713623047
4111,11.958815574645996
4112,11.958812713623047
4113,12.083812713623047
4114,11.959480285644531
4115,11.958812713623047
4116,12.083929061889648
4117,12.086176872253418
4118,11.958812713623047
4119,11.958812713623047
4120,11.958930969238281
4121,12.083812713623047
4122,11.958813667297363
4123,12.083812713623047
4124,11.958812713623047
4125,11.982620239257812
4126,11.958898544311523
4127,12.0838041305542
4128,12.083812713623047
4129,12.083809852600098
4130,12.208456993103027
4131,12.083815574645996
4132,12.208812713623047
4133,11.958812713623047
4134,12.083812713623047
4135,11.958813667297363
4136,12.0838041305542
4137,11.959914207458496
4138,11.958812713623047
4139,11.958812713623047
4140,11.958812713623047
4141,11.958812713623047
4142,12.083812713623047
4143,11.958812713623047
4144,11.958812713623047
4145,12.208812713623047
4146,12.083812713623047
4147,12.083812713623047
4148,11.958812713623047
4149,11.958812713623047
4150,12.023835182189941
4151,12.083813667297363
4152,11.958812713623047
4153,11.958812713623047
4154,11.958813667297363
4155,11.958812713623047
4156,12.082490921020508
4157,11.958813667297363
4158,11.959209442138672
4159,11.958812713623047
4160,12.083812713623047
4161,12.083812713623047
4162,12.199223518371582
4163,12.083812713623047
4164,12.083831787109375
4165,12.348714828491211
4166,11.958812713623047
4167,11.958812713623047
4168,11.958813667297363
4169,12.083812713623047
4170,12.208812713623047
4171,12.083817481994629
4172,11.958812713623047
4173,11.958812713623047
4174,11.963237762451172
4175,11.959742546081543
4176,12.208812713623047
4177,11.958812713623047
4178,12.103449821472168
4179,11.963693618774414
4180,11.95960807800293
4181,12.083818435668945
4182,12.332343101501465
4183,11.958812713623047
4184,11.958812713623047
4185,12.083812713623047
4186,11.958812713623047
4187,11.958812713623047
4188,11.958812713623047
4189,12.207074165344238
4190,11.958812713623047
4191,11.959248542785645
4192,11.958812713623047
4193,12.083812713623047
4194,12.091341972351074
4195,12.332043647766113
4196,12.0838041305542
4197,12.077960968017578
4198,12.208812713623047
4199,12.332530975341797
4200,12.083812713623047
4201,12.083812713623047
4202,11.958812713623047
4203,12.080233573913574
4204,11.958812713623047
4205,12.083812713623047
4206,12.201547622680664
4207,12.092206001281738
4208,12.208812713623047
4209,12.083812713623047
4210,11.959763526916504
4211,11.958812713623047
4212,12.083812713623047
4213,11.958821296691895
4214,12.334365844726562
4215,11.958812713623047
4216,12.083674430847168
4217,11.958812713623047
4218,11.958812713623047
4219,12.083812713623047
4220,12.208210945129395
4221,12.083812713623047
4222,12.083812713623047
4223,11.958812713623047
4224,12.083812713623047
4225,11.95889949798584
4226,12.08384895324707
4227,11.958818435668945
4228,11.95886516571045
4229,12.083812713623047
4230,11.958813667297363
4231,12.083812713623047
4232,11.959229469299316
4233,12.207887649536133
4234,11.958812713623047
4235,11.962599754333496
4236,11.958812713623047
4237,11.958812713623047
4238,12.08204174041748
4239,12.083812713623047
4240,12.083812713623047
4241,12.083812713623047
4242,12.208707809448242
4243,11.959107398986816
4244,11.958812713623047
4245,11.958812713623047
4246,12.13691520690918
4247,12.083812713623047
4248,11.958812713623047
4249,12.083812713623047
4250,12.13655948638916
4251,12.083642959594727
4252,11.958812713623047
4253,11.958812713623047
4254,11.958812713623047
4255,12.046854019165039
4256,12.204919815063477
4257,11.95885944366455
4258,11.958818435668945
4259,12.208812713623047
4260,12.083812713623047
4261,11.958812713623047
4262,11.961417198181152
4263,12.066601753234863
4264,12.083812713623047
4265,11.958812713623047
4266,11.958812713623047
4267,11.958841323852539
4268,11.958812713623047
4269,12.183887481689453
4270,11.958820343017578
4271,11.964468955993652
4272,11.958812713623047
4273,11.958812713623047
4274,12.072232246398926
4275,11.958815574645996
4276,11.958820343017578
4277,12.208760261535645
4278,11.959081649780273
4279,12.331921577453613
4280,11.958888053894043
4281,12.083812713623047
4282,11.958812713623047
4283,12.208698272705078
4284,11.958821296691895
4285,11.958812713623047
4286,12.08379077911377
4287,11.958812713623047
4288,11.959733963012695
4289,11.958812713623047
4290,11.958821296691895
4291,12.083812713623047
4292,12.333619117736816
4293,11.958834648132324
4294,11.958813667297363
4295,11.958812713623047
4296,11.95889949798584
4297,11.958812713623047
4298,12.083816528320312
4299,12.094462394714355
4300,11.958812713623047
4301,12.083812713623047
4302,12.08381462097168
4303,11.958812713623047
4304,11.958816528320312
4305,12.083812713623047
4306,11.958885192871094
4307,12.083812713623047
4308,11.958812713623047
4309,11.958812713623047
4310,11.961019515991211
4311,12.083813667297363
4312,11.958830833435059
4313,11.958855628967285
4314,11.958847045898438
4315,12.209108352661133
4316,11.958812713623047
4317,12.195225715637207
4318,11.959885597229004
4319,12.083592414855957
4320,12.083812713623047
4321,12.208608627319336
4322,12.083956718444824
4323,12.086626052856445
4324,11.959099769592285
4325,11.958843231201172
4326,11.958812713623047
4327,12.210596084594727
4328,12.08430004119873
4329,11.958812713623047
4330,11.958812713623047
4331,11.958946228027344
4332,12.083812713623047
4333,12.210162162780762
4334,12.083784103393555
4335,12.083802223205566
4336,11.958812713623047
4337,11.958813667297363
4338,12.08373737335205
4339,11.958812713623047
4340,11.958812713623047
4341,12.208823204040527
4342,11.958812713623047
4343,12.083812713623047
4344,11.958812713623047
4345,12.083812713623047
4346,11.958812713623047
4347,11.958812713623047
4348,11.964669227600098
4349,12.082097053527832
4350,11.958812713623047
4351,12.20882797241211
4352,11.958812713623047
4353,12.44663143157959
4354,11.958812713623047
4355,12.0609130859375
4356,11.958812713623047
4357,12.083840370178223
4358,12.083812713623047
4359,12.083786964416504
4360,12.209364891052246
4361,11.958812713623047
4362,11.95881462097168
4363,11.958812713623047
4364,11.958812713623047
4365,12.333810806274414
4366,12.208511352539062
4367,12.329634666442871
4368,11.958812713623047
4369,12.083930969238281
4370,11.958850860595703
4371,12.33339786529541
4372,11.958922386169434
4373,11.958812713623047
4374,11.958812713623047
4375,11.958812713623047
4376,12.208812713623047
4377,12.04944896697998
4378,12.083812713623047
4379,11.958812713623047
4380,11.958816528320312
4381,12.208402633666992
4382,12.083812713623047
4383,12.08165454864502
4384,11.95921802520752
4385,12.080851554870605
4386,11.958812713623047
4387,11.958812713623047
4388,12.001047134399414
4389,11.958812713623047
4390,11.958812713623047
4391,11.958812713623047
4392,11.958812713623047
4393,12.193219184875488
4394,12.083813667297363
4395,11.992813110351562
4396,11.963458061218262
4397,11.958812713623047
4398,11.95895767211914
4399,11.958812713623047
4400,12.083673477172852
4401,12.05775260925293
4402,11.95881175994873
4403,12.208584785461426
4404,11.958911895751953
4405,12.08381175994873
4406,12.083812713623047
4407,11.958812713623047
4408,11.958812713623047
4409,12.209634780883789
4410,12.083805084228516
4411,11.958812713623047
4412,12.086159706115723
4413,12.186131477355957
4414,12.083813667297363
4415,11.958907127380371
4416,11.958812713623047
4417,12.083819389343262
4418,12.237771034240723
4419,11.967491149902344
4420,12.208683013916016
4421,12.33381175994873
4422,11.958813667297363
4423,11.958812713623047
4424,11.958812713623047
4425,12.083806991577148
4426,11.958818435668945
4427,12.08388900756836
4428,12.083812713623047
4429,11.958813667297363
4430,11.958812713623047
4431,12.082799911499023
4432,11.958812713623047
4433,12.199724197387695
4434,11.977176666259766
4435,11.958812713623047
4436,12.08268928527832
4437,12.083812713623047
4438,12.083654403686523
4439,11.958813667297363
4440,12.072834014892578
4441,12.08382797241211
4442,11.958812713623047
4443,11.958812713623047
4444,11.958812713623047
4445,11.958812713623047
4446,12.08316707611084
4447,12.083810806274414
4448,11.958812713623047
4449,11.962093353271484
4450,11.958812713623047
4451,12.083816528320312
4452,11.958812713623047
4453,12.083812713623047
4454,11.960866928100586
4455,12.208598136901855
4456,11.958941459655762
4457,12.183720588684082
4458,11.958812713623047
4459,11.958812713623047
4460,11.958812713623047
4461,12.252381324768066
4462,11.958812713623047
4463,12.343791007995605
4464,12.083909034729004
4465,11.958816528320312
4466,12.083812713623047
4467,11.958812713623047
4468,12.208812713623047
4469,11.958812713623047
4470,12.080865859985352
4471,12.333402633666992
4472,11.958812713623047
4473,12.084132194519043
4474,12.083812713623047
4475,12.25951862335205
4476,11.958812713623047
4477,12.024566650390625
4478,12.333812713623047
4479,12.0830717086792
4480,11.958878517150879
4481,12.327960014343262
4482,11.958812713623047
4483,11.958812713623047
4484,11.958812713623047
4485,12.082676887512207
4486,11.958843231201172
4487,12.208724021911621
4488,11.958826065063477
4489,12.083451271057129
4490,11.974234580993652
4491,11.958812713623047
4492,12.213250160217285
4493,12.211594581604004
4494,12.209033966064453
4495,11.984095573425293
4496,12.083830833435059
4497,11.958813667297363
4498,12.458673477172852
4499,11.958812713623047
4500,11.958893775939941
4501,12.084410667419434
4502,11.958844184875488
4503,11.958816528320312
4504,12.083974838256836
4505,12.083815574645996
4506,12.083812713623047
4507,12.077825546264648
4508,12.08381175994873
4509,11.958813667297363
4510,11.958812713623047
4511,11.967290878295898
4512,12.083812713623047
4513,11.958812713623047
4514,11.958812713623047
4515,12.083819389343262
4516,12.083812713623047
4517,12.20881175994873
4518,11.958944320678711
4519,12.164734840393066
4520,12.085826873779297
4521,12.083815574645996
4522,11.958812713623047
4523,11.958812713623047
4524,11.958812713623047
4525,12.083812713623047
4526,12.083812713623047
4527,11.958831787109375
4528,12.083813667297363
4529,11.958823204040527
4530,12.083812713623047
4531,11.960275650024414
4532,12.25755786895752
4533,11.958812713623047
4534,12.083812713623047
4535,11.95881462097168
4536,12.208963394165039
4537,12.082786560058594
4538,11.958827018737793
4539,11.958812713623047
4540,12.083812713623047
4541,11.958812713623047
4542,12.18628978729248
4543,12.083812713623047
4544,12.208812713623047
4545,11.958812713623047
4546,12.083853721618652
4547,12.083812713623047
4548,11.958812713623047
4549,11.958822250366211
4550,11.958813667297363
4551,12.08591079711914
4552,11.958812713623047
4553,11.95897102355957
4554,12.083817481994629
4555,12.208770751953125
4556,12.082265853881836
4557,12.083812713623047
4558,11.958819389343262
4559,12.083989143371582
4560,12.083263397216797
4561,12.083809852600098
4562,12.333812713623047
4563,12.083813667297363
4564,11.958812713623047
4565,11.958815574645996
4566,11.960245132446289
4567,11.959112167358398
4568,12.083812713623047
4569,11.995445251464844
4570,12.061792373657227
4571,11.958812713623047
4572,12.2764310836792
4573,11.958824157714844
4574,11.958812713623047
4575,11.989622116088867
4576,12.0829439163208
4577,11.973089218139648
4578,11.958840370178223
4579,11.958812713623047
4580,12.082134246826172
4581,12.113618850708008
4582,11.95909595489502
4583,11.958812713623047
4584,11.958812713623047
4585,11.96031665802002
4586,11.958812713623047
4587,11.958813667297363
4588,11.958812713623047
4589,11.958812713623047
4590,11.958812713623047
4591,11.972158432006836
4592,11.958812713623047
4593,11.958812713623047
4594,12.212164878845215
4595,11.99118709564209
4596,11.960441589355469
4597,11.958813667297363
4598,11.958813667297363
4599,12.083812713623047
4600,11.958812713623047
4601,11.958812713623047
4602,12.083812713623047
4603,12.083301544189453
4604,12.217021942138672
4605,11.958813667297363
4606,11.958812713623047
4607,12.330842971801758
4608,12.083812713623047
4609,11.958812713623047
4610,11.958812713623047
4611,11.959955215454102
4612,11.958812713623047
4613,11.958812713623047
4614,12.083812713623047
4615,12.083813667297363
4616,12.081062316894531
4617,12.083810806274414
4618,11.958959579467773
4619,11.958813667297363
4620,12.083812713623047
4621,11.958812713623047
4622,11.959220886230469
4623,11.958812713623047
4624,12.083812713623047
4625,12.083748817443848
4626,11.958813667297363
4627,11.958812713623047
4628,11.958812713623047
4629,12.083812713623047
4630,12.083812713623047
4631,11.958829879760742
4632,11.958812713623047
4633,11.958849906921387
4634,12.083812713623047
4635,11.958812713623047
4636,11.958812713623047
4637,11.958812713623047
4638,12.083812713623047
4639,11.958817481994629
4640,11.958813667297363
4641,11.959147453308105
4642,12.083812713623047
4643,11.95882511138916
4644,11.958812713623047
4645,11.958812713623047
4646,12.084552764892578
4647,11.997784614562988
4648,12.083251953125
4649,11.958812713623047
4650,12.08324146270752
4651,11.958812713623047
4652,11.958812713623047
4653,12.085349082946777
4654,12.333648681640625
4655,11.958818435668945
4656,11.958812713623047
4657,11.958812713623047
4658,12.16049575805664
4659,11.958812713623047
4660,12.08395004272461
4661,11.958842277526855
4662,11.958812713623047
4663,12.259575843811035
4664,11.958812713623047
4665,12.123213768005371
4666,11.958844184875488
4667,11.958819389343262
4668,11.958812713623047
4669,11.958812713623047
4670,12.084004402160645
4671,11.958812713623047
4672,11.958812713623047
4673,12.120444297790527
4674,12.08425235748291
4675,11.958812713623047
4676,12.141814231872559
4677,11.958812713623047
4678,12.204461097717285
4679,11.958812713623047
4680,11.958812713623047
4681,12.333812713623047
4682,11.958813667297363
4683,12.083609580993652
4684,11.958812713623047
4685,12.083813667297363
4686,12.208255767822266
4687,11.958812713623047
4688,11.959001541137695
4689,12.083812713623047
4690,11.958812713623047
4691,12.083812713623047
4692,12.083813667297363
4693,12.083812713623047
4694,12.083812713623047
4695,11.958812713623047
4696,12.083812713623047
4697,11.964599609375
4698,11.958897590637207
4699,12.083812713623047
4700,12.028116226196289
4701,11.958844184875488
4702,12.077409744262695
4703,11.958812713623047
4704,12.083823204040527
4705,11.958812713623047
4706,12.083809852600098
4707,11.958812713623047
4708,12.083812713623047
4709,11.958812713623047
4710,12.083476066589355
4711,12.20882511138916
4712,11.958817481994629
4713,11.958812713623047
4714,11.958812713623047
4715,11.958812713623047
4716,11.95881462097168
4717,12.083812713623047
4718,11.958812713623047
4719,12.086546897888184
4720,11.958812713623047
4721,11.958812713623047
4722,12.20714282989502
4723,12.083812713623047
4724,12.208812713623047
4725,12.18796443939209
4726,11.958812713623047
4727,12.09792709350586
4728,11.966532707214355
4729,11.958812713623047
4730,12.208142280578613
4731,12.10015869140625
4732,12.083812713623047
4733,11.958812713623047
4734,11.958812713623047
4735,11.958813667297363
4736,12.083812713623047
4737,12.125393867492676
4738,11.958812713623047
4739,12.073821067810059
4740,12.083812713623047
4741,12.083056449890137
4742,11.958812713623047
4743,11.958816528320312
4744,12.083812713623047
4745,11.958888053894043
4746,11.958812713623047
4747,11.958812713623047
4748,11.958831787109375
4749,11.958812713623047
4750,11.958812713623047
4751,11.958812713623047
4752,11.958812713623047
4753,11.958812713623047
4754,11.958812713623047
4755,11.958812713623047
4756,11.958812713623047
4757,11.958813667297363
4758,11.96097469329834
4759,11.958812713623047
4760,11.958812713623047
4761,12.083812713623047
4762,11.958812713623047
4763,11.961601257324219
4764,12.214048385620117
4765,12.083812713623047
4766,11.958812713623047
4767,11.95881462097168
4768,12.083812713623047
4769,11.958812713623047
4770,11.958812713623047
4771,11.959240913391113
4772,11.95884895324707
4773,12.083812713623047
4774,12.083823204040527
4775,11.986882209777832
4776,11.958812713623047
4777,11.958813667297363
4778,11.958812713623047
4779,12.151349067687988
4780,11.958812713623047
4781,12.083626747131348
4782,12.333812713623047
4783,12.08381175994873
4784,12.083805084228516
4785,11.958812713623047
4786,11.958812713623047
4787,11.958812713623047
4788,11.958812713623047
4789,12.084139823913574
4790,12.083812713623047
4791,11.958812713623047
4792,12.20880126953125
4793,12.083812713623047
4794,12.130585670471191
4795,12.08381175994873
4796,11.958812713623047
4797,11.958812713623047
4798,11.958812713623047
4799,12.09088134765625
4800,12.083813667297363
4801,11.958815574645996
4802,11.958915710449219
4803,11.960806846618652
4804,12.208809852600098
4805,11.959311485290527
4806,12.085578918457031
4807,11.958812713623047
4808,11.958812713623047
4809,12.082294464111328
4810,12.333812713623047
4811,12.08452033996582
4812,12.081892967224121
4813,11.958813667297363
4814,11.972450256347656
4815,12.083725929260254
4816,12.083813667297363
4817,12.083812713623047
4818,12.143102645874023
4819,12.054393768310547
4820,12.083812713623047
4821,12.103137969970703
4822,11.958812713623047
4823,12.047931671142578
4824,11.958812713623047
4825,12.083812713623047
4826,11.958812713623047
4827,11.958812713623047
4828,12.208812713623047
4829,12.2088041305542
4830,11.958812713623047
4831,12.083565711975098
4832,12.133264541625977
4833,12.08381175994873
4834,12.083256721496582
4835,11.958815574645996
4836,11.95892333984375
4837,11.958812713623047
4838,11.958822250366211
4839,11.958812713623047
4840,11.958812713623047
4841,12.052351951599121
4842,11.958813667297363
4843,12.083898544311523
4844,11.958812713623047
4845,12.097379684448242
4846,12.20881175994873
4847,12.066869735717773
4848,11.95881462097168
4849,11.958812713623047
4850,12.215049743652344
4851,11.958812713623047
4852,11.958812713623047
4853,11.958812713623047
4854,11.958813667297363
4855,11.958812713623047
4856,12.08426570892334
4857,12.083646774291992
4858,11.958812713623047
4859,11.958812713623047
4860,12.075448989868164
4861,11.958812713623047
4862,12.083812713623047
4863,11.958812713623047
4864,11.958812713623047
4865,11.958816528320312
4866,12.083813667297363
4867,12.08417797088623
4868,11.958812713623047
4869,11.958812713623047
4870,12.207574844360352
4871,11.958815574645996
4872,11.958895683288574
4873,11.958812713623047
4874,12.208219528198242
4875,11.958812713623047
4876,12.083812713623047
4877,11.958812713623047
4878,12.083812713623047
4879,12.08354377746582
4880,11.95881462097168
4881,12.083812713623047
4882,12.083806991577148
4883,11.958812713623047
4884,11.958812713623047
4885,12.208244323730469
4886,12.083795547485352
4887,11.958812713623047
4888,12.083823204040527
4889,12.20764446258545
4890,12.08406925201416
4891,11.958839416503906
4892,12.096694946289062
4893,11.959066390991211
4894,12.083812713623047
4895,11.958911895751953
4896,11.95904541015625
4897,11.958812713623047
4898,12.08381175994873
4899,12.084444999694824
4900,11.958891868591309
4901,11.960693359375
4902,11.98542594909668
4903,11.958812713623047
4904,11.959049224853516
4905,12.083232879638672
4906,11.95881462097168
4907,11.958812713623047
4908,11.958812713623047
4909,12.083072662353516
4910,11.958812713623047
4911,11.958949089050293
4912,12.333784103393555
4913,12.062384605407715
4914,11.958812713623047
4915,11.958812713623047
4916,12.083812713623047
4917,12.083831787109375
4918,11.960343360900879
4919,12.207730293273926
4920,11.958815574645996
4921,12.110243797302246
4922,11.958812713623047
4923,11.958812713623047
4924,12.083946228027344
4925,11.958813667297363
4926,11.962467193603516
4927,12.083812713623047
4928,12.208819389343262
4929,12.100194931030273
4930,11.95881175994873
4931,12.083473205566406
4932,12.083234786987305
4933,12.08381175994873
4934,12.208410263061523
4935,11.9591703414917
4936,11.959291458129883
4937,12.083197593688965
4938,11.958812713623047
4939,11.958853721618652
4940,12.245457649230957
4941,12.083812713623047
4942,12.20881175994873
4943,11.961897850036621
4944,12.08285140991211
4945,12.211542129516602
4946,11.958813667297363
4947,11.958813667297363
4948,12.0836181640625
4949,11.958812713623047
4950,11.958812713623047
4951,12.086051940917969
4952,11.958834648132324
4953,11.958812713623047
4954,12.02816390991211
4955,11.958845138549805
4956,11.958812713623047
4957,11.97136116027832
4958,12.083642959594727
4959,12.138948440551758
4960,11.958812713623047
4961,12.083812713623047
4962,12.083645820617676
4963,12.281925201416016
4964,11.958812713623047
4965,12.083736419677734
4966,11.958812713623047
4967,12.09325885772705
4968,11.95883846282959
4969,11.958812713623047
4970,11.961528778076172
4971,11.958812713623047
4972,12.083769798278809
4973,11.958818435668945
4974,11.968706130981445
4975,11.965387344360352
4976,12.016151428222656
4977,11.958812713623047
4978,11.958812713623047
4979,12.083455085754395
4980,11.958812713623047
4981,11.958812713623047
4982,12.333300590515137
4983,12.083812713623047
4984,11.958812713623047
4985,11.958812713623047
4986,11.958812713623047
4987,11.965788841247559
4988,11.958812713623047
4989,11.958812713623047
4990,11.958812713623047
4991,11.9676513671875
4992,11.958812713623047
4993,11.958813667297363
4994,11.958812713623047
4995,11.958813667297363
4996,12.085078239440918
4997,11.958812713623047
4998,11.958884239196777
4999,11.97465705871582
5000,11.958812713623047
5001,11.958813667297363
5002,11.958812713623047
5003,11.961868286132812
5004,12.208812713623047
5005,12.08381462097168
5006,11.958812713623047
5007,12.18936538696289
5008,12.082199096679688
5009,12.082762718200684
5010,11.958812713623047
5011,12.208812713623047
5012,11.958847045898438
5013,12.207653045654297
5014,11.95881462097168
5015,11.958816528320312
5016,12.083812713623047
5017,11.958907127380371
5018,12.083290100097656
5019,12.208812713623047
5020,11.95881462097168
5021,12.083812713623047
5022,12.075992584228516
5023,12.333812713623047
5024,11.958812713623047
5025,12.433523178100586
5026,11.958852767944336
5027,12.083609580993652
5028,11.958812713623047
5029,12.083817481994629
5030,12.210653305053711
5031,11.958812713623047
5032,12.208800315856934
5033,12.083812713623047
5034,11.95881462097168
5035,12.083812713623047
5036,11.958812713623047
5037,11.958812713623047
5038,11.95885181427002
5039,11.958830833435059
5040,11.958812713623047
5041,11.958812713623047
5042,12.083809852600098
5043,12.0839204788208
5044,12.083768844604492
5045,11.958812713623047
5046,11.958812713623047
5047,12.083812713623047
5048,12.333809852600098
5049,11.958812713623047
5050,12.082026481628418
5051,11.958813667297363
5052,11.958910942077637
5053,12.121856689453125
5054,11.958812713623047
5055,12.08381462097168
5056,12.083812713623047
5057,11.958815574645996
5058,12.208807945251465
5059,11.958813667297363
5060,12.083812713623047
5061,11.958812713623047
5062,11.95893669128418
5063,11.958813667297363
5064,11.958812713623047
5065,11.958812713623047
5066,12.083812713623047
5067,11.958812713623047
5068,11.958812713623047
5069,11.974421501159668
5070,11.95881462097168
5071,11.958818435668945
5072,12.083812713623047
5073,11.958812713623047
5074,11.958812713623047
5075,11.958812713623047
5076,11.958812713623047
5077,12.081035614013672
5078,11.959053993225098
5079,11.958812713623047
5080,11.958812713623047
5081,12.083560943603516
5082,12.083823204040527
5083,11.958812713623047
5084,12.082096099853516
5085,11.958812713623047
5086,11.964430809020996
5087,12.208747863769531
5088,12.083812713623047
5089,11.958812713623047
5090,11.958812713623047
5091,12.083815574645996
5092,11.993224143981934
5093,11.958812713623047
5094,11.961503028869629
5095,11.958828926086426
5096,12.174705505371094
5097,12.082042694091797
5098,11.958812713623047
5099,11.958812713623047
5100,11.958812713623047
5101,11.958812713623047
5102,11.958812713623047
5103,11.958812713623047
5104,11.958830833435059
5105,12.083812713623047
5106,12.04240608215332
5107,11.958812713623047
5108,11.958812713623047
5109,11.958812713623047
5110,12.208812713623047
5111,11.958812713623047
5112,11.958812713623047
5113,11.958812713623047
5114,11.958816528320312
5115,11.958812713623047
5116,11.958903312683105
5117,12.031614303588867
5118,12.083810806274414
5119,11.958979606628418
5120,11.958812713623047
5121,11.958812713623047
5122,12.08207893371582
5123,12.083812713623047
5124,12.083812713623047
5125,11.958812713623047
5126,12.219704627990723
5127,12.208812713623047
5128,11.958812713623047
5129,11.958813667297363
5130,11.958812713623047
5131,11.958812713623047
5132,12.339239120483398
5133,12.083812713623047
5134,12.083812713623047
5135,11.95883560180664
5136,12.08382511138916
5137,12.08353328704834
5138,11.958833694458008
5139,11.958812713623047
5140,12.083812713623047
5141,11.958812713623047
5142,12.083778381347656
5143,11.958812713623047
5144,12.085860252380371
5145,11.958812713623047
5146,12.071968078613281
5147,12.094230651855469
5148,12.083812713623047
5149,12.208826065063477
5150,12.083812713623047
5151,11.958812713623047
5152,11.958812713623047
5153,11.958914756774902
5154,12.061518669128418
5155,12.083812713623047
5156,11.958812713623047
5157,11.958934783935547
5158,11.958812713623047
5159,11.958812713623047
5160,11.958812713623047
5161,11.96628475189209
5162,11.958812713623047
5163,11.959030151367188
5164,12.08331298828125
5165,12.083812713623047
5166,12.083812713623047
5167,12.083812713623047
5168,12.009578704833984
5169,11.958812713623047
5170,11.958812713623047
5171,12.083732604980469
5172,11.958812713623047
5173,12.083812713623047
5174,12.208812713623047
5175,12.083812713623047
5176,12.208812713623047
5177,11.960307121276855
5178,11.958813667297363
